year,month,day,hour,dewp,temp,pres,iws,is,ir,dayofweek,quarter,is_weekend,season,wind_NE,wind_NW,wind_SE,wind_cv
-1.4178519902284348,0.7140187590947642,1.0533405462440137,-1.5225786890555326,0.49831041200053455,0.1279719590606773,0.05042344070228808,1.3283819179139837,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,0.43575077604545615,1.5831142173142485,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,0.13458970579684537,1.6216374009232923,-0.36491978344919307,1.397057707395262,1.110486092179322,-1.4097197884887724,-0.27426503017150194,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,0.43575077604545615,1.5831142173142485,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-0.7345538741500328,1.1669999171798695,0.9374464853579388,-0.262168068718081,-0.36328510749864507,-0.5336338509741362,0.2607094482377156,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-0.15512482085211404,0.8260218043723024,-1.3778713258547401,0.7057136340147024,0.7829813811397738,-0.5336338509741362,-0.4524001490460605,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,-0.45858164740482193,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,1.5831623390416423,0.37138432062887955,-0.07550505704760821,-1.5757218081411444,-0.9364183518178545,1.5105666698933486,-0.14678175021015646,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-0.15512482085211404,-0.4242312759221104,-0.22021242024840065,0.9822512633669264,1.028609914419435,-0.7283196148662776,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-0.45858164740482193,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,-1.0242684007989922,0.9396811753081581,-0.36491978344919307,-0.8843777347605846,-0.19953275197887094,0.3424520865405002,2.13084363552781,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-1.3529140708551,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,-1.3139829274479518,0.8260218043723024,1.2268612117595237,-0.4004368833941929,-0.7726659962980804,-0.24160520513592404,-0.3755687079979282,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.15512482085211404,0.7123624334364467,-0.22021242024840065,1.1205200780430382,1.028609914419435,-0.6309767329202068,-0.7324080675325871,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-0.45858164740482193,1.5831142173142485,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
1.4138942172125428,0.13458970579684537,-1.5608249852806675,0.7927391221571465,1.327923300057206,1.110486092179322,-1.507062670434843,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,1.0037332857437236,0.14406557875716813,0.9374464853579388,-0.6078401054083608,0.20984813682056436,-0.046919441243782625,-0.3249168690847151,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,1.0037332857437236,-1.1061875015372447,0.648031758956354,-0.19303366138002506,0.9467337366595479,0.6344807323787123,-0.5537038268724869,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,1.3300831994957343,1.5831142173142485,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,-1.6036974540969111,0.25772494969302384,-0.36491978344919307,-1.7139906228172563,-1.8370563071766124,1.8025953157315608,0.7689352027264722,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,1.293447812392683,1.394318659051581,-1.0884565994531552,-0.262168068718081,-0.9364183518178545,0.5371378504326416,-0.27369590838596025,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,-1.0242684007989922,-0.8788687596655332,0.9374464853579388,-1.1609153641128085,-0.4451612852585321,0.4397949684865709,-0.6555766264844549,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.44483934750107346,1.1669999171798695,1.0821538485587314,-0.05476484670391313,1.7654955142584183,-2.285805726003409,-0.5537038268724869,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,-1.6036974540969111,1.394318659051581,-0.36491978344919307,-0.8152433274225287,-1.427675418377177,1.413223787947278,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-1.3529140708551,1.5831142173142485,-1.3474653910713803,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,-1.3139829274479518,0.48504369156473526,-1.0884565994531552,-1.2991841787889205,-1.7551801294167253,0.4397949684865709,-0.6811871068338323,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,1.0037332857437236,-1.4471656143448117,-0.654334509850778,0.7057136340147024,0.046095781300790235,0.1477663226483588,-0.6811871068338323,-0.06891923194616259,-0.13803268812408329,0.503269117731776,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.4243042324458048,-0.7652093887296775,0.06920230615318423,1.1896544853810942,1.6017431587386441,-0.9230053787584189,-0.5292315900941928,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
0.7059576653522984,-1.3139829274479518,-0.6515500177938218,1.0821538485587314,-1.5065874008030884,-1.2639230628574027,1.413223787947278,-0.12117126986077909,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-1.3529140708551,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-0.15512482085211404,0.9396811753081581,0.648031758956354,0.7057136340147024,1.6836193364985312,-1.0203482607044896,0.4382754453267325,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-0.45858164740482193,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
1.4138942172125428,1.5831623390416423,0.598703062500591,0.7927391221571465,-1.2991841787889205,-0.8545421740579674,0.731823614324783,2.13084363552781,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,1.3300831994957343,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,-0.15512482085211404,0.598703062500591,1.0821538485587314,1.25878889271915,1.356114625458983,-1.507062670434843,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-0.45858164740482193,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,0.7140187590947642,0.598703062500591,0.21390966935397668,0.08350396797219879,1.110486092179322,-0.14426232318985333,-0.6555766264844549,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,0.43575077604545615,-0.6316663630856014,1.3408963790732518,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,-1.6036974540969111,-0.8788687596655332,-1.5225786890555326,-0.5387056980703049,-1.427675418377177,1.8025953157315608,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-1.3529140708551,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
1.4138942172125428,-0.7345538741500328,-1.5608249852806675,-0.654334509850778,0.2217727826483107,-0.19953275197887094,-0.43629096902806547,-0.6811871068338323,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-1.3139829274479518,-0.9925281306013889,-1.2331639626539477,-0.6078401054083608,-1.427675418377177,0.8291664962708537,-0.7324080675325871,12.106978962457326,-0.13803268812408329,1.5017192775121193,-1.3529140708551,1.5831142173142485,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.7099154383681903,-1.3139829274479518,-1.6744843562165233,-0.07550505704760821,-1.5065874008030884,-0.6907898185381933,0.731823614324783,0.208919365753419,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,-0.7345538741500328,0.030406207821312432,1.3715685749603161,-0.1238992540419691,0.6192290256199997,-0.9230053787584189,2.13084363552781,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-0.45858164740482193,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
1.4138942172125428,1.293447812392683,-0.5378906468579661,-1.5225786890555326,-0.1238992540419691,-0.8545421740579674,0.2451092045944295,-0.6054939093567834,-0.06891923194616259,-0.13803268812408329,-0.9944061219387391,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,-1.6036974540969111,1.6216374009232923,-0.7990418730515704,-0.9535121420986405,-1.5914277738969511,1.70525243378549,-0.8081012650096361,2.6368359223657234,-0.13803268812408329,-1.4936312018289108,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.001978886507945911,-0.44483934750107346,-0.9925281306013889,-0.36491978344919307,0.36004159732442265,0.6192290256199997,-1.1176911426505605,-0.42678966869668306,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,-0.45858164740482193,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,-1.3139829274479518,-0.6515500177938218,-1.667286052256325,-0.4695712907322489,-1.3457992406172898,1.1211951421090658,1.8627872745376597,2.6368359223657234,-0.13803268812408329,0.004044037841604296,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,-1.0242684007989922,-1.5608249852806675,1.0821538485587314,-1.2300497714508645,-0.6907898185381933,0.731823614324783,2.040922393412218,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,-1.3529140708551,-0.6316663630856014,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,-1.0242684007989922,-1.4471656143448117,0.06920230615318423,-1.1609153641128085,-0.19953275197887094,0.2451092045944295,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.5017192775121193,-1.3529140708551,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,-0.6877538338026592,-0.7311952755383322,1.9094600377681528
-0.7099154383681903,1.5831623390416423,0.37138432062887955,-0.5096271466499855,-1.2991841787889205,-1.2639230628574027,1.5105666698933486,-0.5537038268724869,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,-0.15512482085211404,0.48504369156473526,-0.7990418730515704,1.1896544853810942,0.9467337366595479,-1.1176911426505605,-0.6299661461350774,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,-0.45858164740482193,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-0.7099154383681903,0.13458970579684537,0.598703062500591,1.0821538485587314,1.5353265220713739,1.110486092179322,-1.4097197884887724,0.5902309620663718,-0.06891923194616259,-0.13803268812408329,0.004044037841604296,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.7099154383681903,1.293447812392683,1.6216374009232923,1.0821538485587314,-1.1609153641128085,-0.7726659962980804,1.9972810796237022,-0.5542729486580286,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,1.0037332857437236,0.7123624334364467,-1.2331639626539477,0.29090718998636667,-0.5270374630184191,-0.046919441243782625,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,1.3408963790732518,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-0.001978886507945911,1.5831623390416423,-1.4471656143448117,-0.7990418730515704,-0.8152433274225287,-1.2639230628574027,0.2451092045944295,0.10761568792699262,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,1.3300831994957343,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
0.7059576653522984,-0.44483934750107346,1.0533405462440137,-0.7990418730515704,0.8439824486908144,0.3736004923403385,-0.43629096902806547,-0.7830599064458003,-0.06891923194616259,-0.13803268812408329,1.0024941976219477,-0.45858164740482193,1.5831142173142485,-0.4513448010231696,-0.3609420905447352,1.4540086159475123,-0.7311952755383322,-0.5237082631846212
-1.4178519902284348,-1.3139829274479518,1.1669999171798695,0.3586170325547691,-0.5387056980703049,-0.6089136407783062,0.3424520865405002,-0.6049247875712417,-0.06891923194616259,-0.13803268812408329,0.503269117731776,-1.3529140708551,-0.6316663630856014,-1.3474653910713803,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
-1.4178519902284348,0.4243042324458048,-1.5608249852806675,1.0821538485587314,0.8439824486908144,1.2742384476990962,-1.1176911426505605,-0.07051943094756591,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,0.43575077604545615,-0.6316663630856014,0.44477578902504106,-0.3609420905447352,-0.6877538338026592,1.3676237162005238,-0.5237082631846212
1.4138942172125428,0.4243042324458048,0.25772494969302384,-1.2331639626539477,1.1205200780430382,0.7011052033798867,-0.43629096902806547,-0.7324080675325871,-0.06891923194616259,-0.13803268812408329,-1.4936312018289108,0.43575077604545615,-0.6316663630856014,0.44477578902504106,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
-0.001978886507945911,0.7140187590947642,1.1669999171798695,-1.667286052256325,0.8439824486908144,0.2917243145804514,0.2451092045944295,-0.7318389457470454,-0.06891923194616259,-0.13803268812408329,-0.4951810420485674,0.43575077604545615,-0.6316663630856014,1.3408963790732518,2.770527533906606,-0.6877538338026592,-0.7311952755383322,-0.5237082631846212
