fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,total_acidity,fixed_to_volatile,so2_ratio,is_high_alcohol,sugar_per_density,chlorides_per_alcohol,wine_type_red,wine_type_white,sweetness_dry,sweetness_off_dry,sweetness_medium,sweetness_sweet,alcohol_band_low,alcohol_band_medium,alcohol_band_high,alcohol_band_very_high
-0.3008022634623886,2.0325747910684853,-1.544693449961939,-0.6796302117501969,1.454280779814996,-0.7048201889632756,-0.24196127097645045,0.37633357484682284,0.7292513584036043,-0.049834215351708525,-0.29659408060706804,-0.2039174103339087,-1.3721327023489047,-0.8619840513509701,-0.4372137822710768,-0.6812498869103241,1.3408001934482057,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.8539898764237914,0.018284480497740587,-0.4668589961783275,1.6656038702528255,0.2607327006094224,0.17382229379739883,0.9959682778080824,1.093890218721369,-0.5266438309160764,0.2587789829558499,-1.557391134748242,-0.8451519670051381,-0.6417562896994702,-0.7430865751418433,-0.4372137822710768,1.6640537892578942,0.6789466636857827,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,3.8422601373362224,-0.9897145465844837,-0.6558258357839529,-0.4051095969709763
0.16018741400544736,-0.5188596023211248,-0.5387146264305683,-0.7734395750303177,-0.15241855757712183,-1.1734295131023018,-0.047429484738881006,-0.5643866185581444,-0.7150281093140303,-0.7442139115437145,-0.5487534914353019,0.018377235978783938,0.30283827709366196,-1.5761722699314684,-0.4372137822710768,-0.7741818720823754,-0.05976727598453396,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
2.326838898104277,1.092572646135471,0.7546867181097653,-0.7030825525702271,0.7197896541500278,-0.5290916924111406,-1.1261966629654026,1.268987772968278,-0.401054311984108,1.4932317761860818,0.7960966996486168,2.386670198617858,-0.5395419822787543,1.014668005571464,-0.4372137822710768,-0.7058288754318993,0.34588488741824125,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.024208456981687186,-0.8545746540829157,0.036130415587357856,-0.6561778709301666,-0.7491925971799086,-0.11905853378949263,0.4654270426147112,-0.5163206232746703,-0.1498752741201713,0.33593228253273866,-0.4647003544925573,-0.12696926353336133,0.8529719955307914,-0.6980983409005521,-0.4372137822710768,-0.6562027271788139,-0.6362203502937405,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-1.960365102346598,2.3011468324779174,-1.9758272314753835,-0.8437965974904085,-0.38194703434742455,0.6424316179364251,-0.5249165964129151,-0.24165779308343874,2.738683661315098,-0.35844741365926697,-0.0444346697788326,-1.7599799345227587,-1.686165767025508,1.5818411015420286,-0.4372137822710768,-0.8451098103874928,-0.38428900670675376,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.024208456981687186,0.018284480497740587,-0.251292105421605,-0.7030825525702271,1.3165636937528142,0.05666996276264224,-0.8255566296891588,0.8363938154171252,1.4199937125294317,-0.35844741365926697,-0.9690191761490267,-0.05002111673281392,-0.3877081472181227,1.3689503502216327,-0.4372137822710768,-0.7053607042219646,1.5073310815819763,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.48519813444952314,0.689714584021322,-1.1854152987007351,-0.6796302117501969,1.041129521628451,-0.47051552689376236,-1.0908272472858445,0.410666428620722,0.603661839471636,0.7216987804171866,-1.0530723130917712,-0.5031602034471487,-0.9522382469821141,1.0411789293207967,-0.4372137822710768,-0.6812498869103241,1.2724798290856327,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.3008022634623886,-0.3845735816164083,0.32355293659632073,-0.796891915850348,-0.6114755111177269,-0.2947870303416275,-0.48954718073335707,-0.7223177459181036,0.03850900427777984,1.030311978724745,-0.21254094366432189,-0.28941535122340567,-0.0610062669738816,0.015286516354208801,-0.4372137822710768,-0.7975904325791138,-0.5593599403858462,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.57739606994309,0.48828555296424736,-0.6824258869350498,-0.04641700960938084,-0.060607166869001076,1.1110409420754515,0.48311175045449023,0.03300503710779286,-0.5266438309160764,0.7216987804171866,-1.1371254500345174,-0.5544589679808475,-0.8702748492945167,0.4788260013046562,-0.4372137822710768,-0.04523929821394237,0.1964340903751134,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.57739606994309,-0.988860674787632,-0.39500336592608665,0.04739235367074015,-0.6114755111177269,0.05666996276264224,0.44774233477493214,0.17033645220338958,0.22689328267573097,1.1846185778785243,-0.884966039206282,-0.7083552615819423,0.8914583216112678,-0.5149319586324377,-0.4372137822710768,0.04839494377301123,-0.41844918888804017,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.8539898764237914,-1.1902897058447064,0.036130415587357856,-0.9141536199504992,-0.7950982925339691,2.575445080009909,1.2258694797252099,-1.2167108402623052,-0.02428575518820294,-0.8985205106974937,0.3758310149348921,-0.9391997019835853,1.327188796437606,0.9375453183006791,-0.4372137822710768,-0.9151014062727404,-0.8198313295181546,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.3008022634623886,0.15257050120245666,-0.5387146264305683,-0.09332169124944133,-0.6573812064717874,-0.3533631958590058,0.1647870093384675,-1.2373105525266295,0.28968804214171656,-1.4385936077357202,1.7206812060188108,-0.32361452757920456,-0.5789880671143546,-0.7390697685131565,2.2872106062292206,-0.08831104952794082,-0.8924217166533881,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.4367812204861488,-0.9217176644352737,-0.39500336592608665,-0.11677403206947147,1.5001864751690557,0.408126955866912,0.3239493798964789,0.6166635512641171,-0.4638490714500936,-0.8213672111206042,-1.1371254500345174,0.24067188229147735,1.2552068898032989,-0.05862272561362668,-0.4372137822710768,-0.1175717501488638,1.7763425162596063,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.9899688334475516,0.6225715736689638,-0.17943647516936462,-0.796891915850348,1.2706579983987536,-0.17763469930687092,-1.2323049100040768,0.5239648460745817,0.1640985232097482,0.10447238380207068,-0.21254094366432189,0.9759541739411531,-0.5616164336466084,2.5265940206091444,-0.4372137822710768,-0.7989949462089181,1.1401091231331486,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.7617919409302246,-0.2502875609116923,1.1858204996232098,-0.7499872342102876,0.7197896541500278,-0.7048201889632756,-0.9493495845676121,0.4793321361685204,1.357198953063446,1.9561515736474195,-0.21254094366432189,-0.5972079384255959,-0.37638299390765856,0.07714533843598412,-0.4372137822710768,-0.751943739610474,0.6447864815044967,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.20860432796882092,-0.8545746540829157,2.335510583659063,-0.9141536199504992,2.5101117729583877,1.2867694386275863,0.14710230149868844,-0.44765491572687194,-1.2173861850419037,-1.0528271098512725,-1.1371254500345174,-0.024371734465964533,0.761602962042978,1.103037751402572,-0.4372137822710768,-0.9155695774826752,2.7968779589255353,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.16018741400544736,0.4211425426118895,-0.251292105421605,0.352272784331133,-0.7491925971799086,-0.23621086482424922,-0.3127001023355666,-1.0381800006379838,-0.401054311984108,0.41308558210962826,1.7206812060188108,0.1722735295798795,-0.6403166515667841,-0.1405655808388356,2.2872106062292206,0.3597287983796317,-0.9607420810159607,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.2523853494990151,-1.1902897058447064,-0.10758084491712379,-0.8437965974904085,0.4902611773797251,0.23239845931477712,0.9075447386091873,-1.0793794251666704,-0.7150281093140303,-0.8213672111206042,0.740061275020092,0.06967600051248271,2.047007862780675,-0.6482899387048366,-0.4372137822710768,-0.8444075535725906,0.17508397651180957,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.3008022634623886,0.6225715736689638,-0.39500336592608665,0.04739235367074015,-0.47375842505554566,0.5838554524190469,1.0843918170069777,-1.1480451327144687,-0.33825955251812523,-0.8985205106974937,1.468521795190577,-0.24666638077865718,-0.874113884315013,-0.46753364041393447,2.2872106062292206,0.05307665587235901,-0.7216208057469564,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
0.4367812204861488,2.3011468324779174,-2.2632497524843465,-0.6796302117501969,0.6738839587959673,-0.001906202754736051,-1.4091519884018673,0.2836348696572874,1.6083779909273828,0.9531586791478555,0.7120435627058722,0.4287673522483703,-1.319249994941567,4.5920359890798546,-0.4372137822710768,-0.6810158013053567,0.32880479632759807,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
0.0679894785118805,-0.11600154020697584,-0.5387146264305683,0.14120171695086092,-0.9328153785961504,-0.4119393613763841,0.09404817797935133,-0.39958892044339783,-1.9081285391677283,1.030311978724745,-0.21254094366432189,-0.01582194037701499,-0.23241918063904465,-0.7535302723764287,-0.4372137822710768,0.14483821301957334,-0.84972148892678,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
0.7133750269668511,0.8240006047260384,0.610975457605284,1.196557053852221,2.5101117729583877,-0.6462440234458973,1.2258694797252099,1.1385229286274685,-1.0290019066439497,0.7216987804171866,-0.884966039206282,0.8391574685179575,-0.7435866936181365,-1.4637016843282402,-0.4372137822710768,1.1944780656933223,2.6388871163370857,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.11640639247525406,-0.6531456230258412,0.036130415587357856,-0.8672489383104387,-0.7491925971799086,0.5252792869016686,0.14710230149868844,-0.8596491610137003,-0.33825955251812523,-0.8213672111206042,0.5439372888203814,-0.18681782215600962,0.407451981402188,0.25388483009819984,-0.4372137822710768,-0.8682842852792637,-0.8070212612001723,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
0.4367812204861488,-1.2574327161970646,0.610975457605284,-0.8672489383104387,-0.7950982925339691,-0.3533631958590058,-0.047429484738881006,-0.44765491572687194,-0.5266438309160764,1.8018449744936402,-0.4647003544925573,0.31762002909202475,2.470837329043474,-0.5719706127597892,-0.4372137822710768,-0.868518370884231,-0.6789205780203486,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.57739606994309,-0.11600154020697584,0.9702536088664877,0.6337008741714958,-1.437778027490816,0.05666996276264224,-0.3127001023355666,-1.0862459959214579,-0.1498752741201713,1.3389251770323027,1.8047343429615554,-0.4347618507355517,-0.442414396260196,0.27396886324163344,2.2872106062292206,0.6432064659951335,-1.4774148365079165,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-0.024208456981687186,0.08542749085009843,-0.32314773567384586,-0.4451068035498946,-0.8869096832420899,-0.11905853378949263,0.3416340877362579,-1.6493047978134578,0.22689328267573097,-1.129980409428162,2.1409468907325357,-0.05002111673281392,-0.44490976902351864,-0.6145487630238684,2.2872106062292206,-0.4417803130286904,-1.1059228552864275,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
-0.7617919409302246,-0.3845735816164083,1.113964869370969,1.4545328028725535,-0.6114755111177269,1.813954928283991,1.2081847718854308,0.48619870692330786,-0.6522333498480447,-0.12698751492859814,-0.884966039206282,-0.6228573206924454,-0.23241918063904465,0.3840293648676494,-0.4372137822710768,1.4575902856766618,-0.41844918888804017,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,1.0103923433792212,-0.6558258357839529,-0.4051095969709763
-0.024208456981687186,-1.391718736901781,0.46726419710080236,-0.7499872342102876,-0.336041338993364,-0.9391248510327888,-0.012060069059322923,-0.6879848921441662,0.603661839471636,2.5348013204740907,0.9642029735341061,-0.1440688517112604,2.849846061441979,-1.3070462258094582,-0.4372137822710768,-0.7503051403757023,-0.5380098265225423,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
2.326838898104277,0.689714584021322,2.335510583659063,-0.21058339534959244,2.5101117729583877,-1.407734175171815,-1.6036837746394366,0.8569935276814495,-1.0290019066439497,1.030311978724745,2.393106301560771,2.5234669040410536,-0.2869334779300933,-0.28517061947155753,2.2872106062292206,-0.21237642016065428,1.225509578586364,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,-0.6558258357839529,2.4684678108764824
2.326838898104277,0.3539995322595313,2.335510583659063,-0.5154638260099853,1.9133377333556005,-0.7633963544806538,-1.4091519884018673,1.6809820182551063,-0.777822868780013,0.6445454808402971,0.2077247410494028,2.4807179335963045,-0.01704931598919831,1.608352025291361,-0.4372137822710768,-0.5190285626679271,1.5414912637632627,1.7255637031005095,-1.7255637031005095,-0.16364367421619777,0.8055887698918728,-0.7622208889204536,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-1.4071774893851952,-0.5188596023211248,-0.32314773567384586,1.3138187579523721,-1.070532464658332,-0.17763469930687092,0.07636347013957229,0.06733789088169204,1.1060199151995094,-1.4385936077357202,0.12367160410665669,-1.4094383768758199,-0.32474797288198237,-0.47074708571688395,-0.4372137822710768,1.3194797787459054,-1.0205223998332118,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
-0.6695940054366569,-0.18314455055933407,1.3295317601276915,0.1881063985909214,-0.7032869018258481,0.7010077834538034,-0.06511419257866005,-0.8974153001649742,-0.27546479305213967,0.02731908422518108,1.1323092474195968,-0.48606061526924965,-0.41045442971456386,0.7463453227751915,-0.4372137822710768,0.19376210445775666,-0.8539915116994409,-0.5795207665780118,0.5795207665780118,-0.16364367421619777,-1.2413281284124917,1.3119556476814969,0.0,-0.26026348145528855,-0.9897145465844837,1.5247950681976905,-0.4051095969709763
