7.243009503709174624e-01,-1.311570840222401113e+00,3.300341123951073818e+00,4.547681456595460969e-01,-7.737609516498674678e-01,-5.510981797111945413e-02,1.495307959243630594e-02,-6.906176693793360244e-02,4.986064724758937361e-01,2.897023670044115651e+00,-3.947664143108328000e-02,-9.068984916993171330e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-7.232287936443789755e-01,-5.611261418942762313e-01,-3.335874386611826226e-01,1.937071610475059158e+00,-2.106392848674512944e-02,-3.379473382012173066e-01,-4.341437816937919192e-01,-3.354235303063983209e-01,8.809033056344470758e-01,-4.232313526134780512e-01,-5.090274974656219253e-01,-2.555056763454531810e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
9.683679930575894712e-02,2.006580423889150200e-01,-9.345100031553716935e-01,4.423313178773349286e-01,5.129097550487837776e-01,-1.927057906844813207e-01,5.622110262361368349e-01,8.796465886925258770e-01,-1.042003477759168906e+00,-8.879551925807108725e-01,1.081679139026272995e+00,1.231041094200578806e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-1.113925046739549229e-01,4.395507854087480903e-01,8.421007051986191261e-01,-6.909381708833673974e-01,-2.286958983803284440e+00,-4.393054368719296332e-01,-4.188576969525547034e-01,6.910039538905473622e-01,8.008778777608078769e-01,5.039086031326132087e-01,1.532237089536959695e-01,4.804994343649334754e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
2.573785875105366827e+00,1.232586669419341696e+00,-8.964959986977820705e-01,1.179877017867370537e+00,-2.106392848674512944e-02,1.692694211343927613e+00,9.505923127453077548e-01,2.882626897776181807e-02,-1.076584367210789983e+00,-3.440461145272037946e-01,6.713263923619517959e-01,-4.614276007914109301e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
1.101174123048758613e+00,-1.603212914532336164e+00,-2.207597547249119607e+00,1.304804846242431982e+00,3.966069756588253559e-01,1.106060006050506361e+00,-9.384717620620623701e-02,-1.505709905472288002e+00,-2.166523867949607052e+00,-1.921177388935316532e+00,-1.101783824426534109e+00,-1.577973403422034515e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-4.964242805398783598e-01,2.987973309214698725e-01,-3.972204481789687880e-01,-2.121805443806093816e+00,4.031860286755896694e-01,-4.724254891905371734e-01,-3.238266743434848327e-01,-3.720748859465811686e-01,-1.432474631356377426e+00,-5.243288880456840051e-01,-4.637765348263694354e-01,4.161641601296717785e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
1.146557523550847391e+00,-6.682863732531512113e-01,4.197894718252472290e-01,5.965874136543400930e-01,-2.106392848674512944e-02,-6.919784909166893927e-01,2.035738729076783382e-01,-1.201959930138424060e+00,6.031748262538316752e-01,3.277413009137410821e-02,-7.481282295461973986e-01,-5.751156623278363966e-02,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-5.083274627119188649e-01,-9.950813976400834093e-01,5.373429193556413797e-01,1.656710171946779719e-01,1.290549647628793928e-01,2.214140121235866232e+00,1.991595295152071288e-01,2.968642609652521802e+00,7.755494690885231801e-01,1.616941160446967007e+00,2.320686795445296102e+00,-1.645661045328880689e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,1.337126199286205797e+00,1.850702504027667672e+00,-1.073143491164525454e+00,-2.106392848674512944e-02,-8.444446692817197953e-01,-2.299347147311368023e-01,4.181641219822284650e-01,-9.757709053743038874e-01,1.033019250023501145e+00,1.212528376006876962e-01,1.518398611971787382e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.186748558383756258e+00,-6.368194033053319325e-01,1.467444157404794169e-01,-2.411018267998718267e-01,9.341690328346576866e-01,1.534180317828832907e+00,-1.984153423695708129e+00,1.600535474465070385e+00,-1.405859705885697253e-01,8.169070838931428158e-01,-7.418364297962880549e-01,-1.262844484772820408e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-2.947998496649342423e-02,-8.620384407388234083e-01,4.864418073527891351e-01,1.197110547885932297e+00,2.535946392037782715e+00,2.153759626259022231e-01,-1.091696464809595035e+00,-9.048914110817919410e-01,-1.031229332134460802e-01,5.428567115283569056e-01,-1.220857405304115018e+00,-7.869262492586782676e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-7.723498519021537723e-02,-1.179884884511771537e+00,-1.099669839608400146e+00,-6.719032361430316014e-03,1.056464904723185994e+00,-5.618795690769984308e-01,4.106457813688033781e-02,7.556529697573020066e-01,-1.302679132087017022e+00,-1.117702090408510651e+00,5.640856989572660130e-01,-5.076606095289272202e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,5.656288817490178200e-01,1.624041620485762394e+00,-1.394467796417992421e-02,-2.106392848674512944e-02,-1.706977223570899094e-01,4.860025335956544290e-01,3.460276435799149453e-01,-1.975504485511061725e+00,1.332591914060480720e+00,6.010707789111090493e-01,3.350112045186350862e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.449575111500769342e-01,-6.758982569201044122e-01,1.381934156786379431e+00,1.498160026000644240e+00,-2.092618808304963274e+00,8.887076143295209729e-02,6.131444376516586026e-01,9.829392960959418835e-01,6.320611566100846623e-01,1.293438331401496555e+00,1.206663002355812697e+00,-6.050736341304041588e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.960523883923936728e-01,1.695911782878116725e+00,-1.869191047325470256e+00,2.518425298804056744e+00,-2.106392848674512944e-02,-1.096119498957083049e+00,-7.106653530940117980e-01,6.558279056744957813e-01,5.304058129861073390e-01,-1.789815581010842260e+00,-9.900651897149391478e-02,2.112065771607522180e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-8.452800354422194129e-01,6.377548241968937770e-01,8.856312482753938564e-01,-1.837029923234939188e+00,-1.491441604085754769e-01,-1.447510862702565682e+00,1.901151293618218857e-02,-2.224059360582061051e-01,-1.390510334599880660e-01,-3.767337375692544899e-02,-1.451798920443183871e-01,1.768942385166201836e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
7.305115814942836350e-01,7.260259706763750875e-01,2.386316000997788234e-01,1.674660283841103159e-01,7.452511769697317545e-01,4.187493361004120396e-01,-2.755090327003995032e-01,2.356401935214893051e+00,1.250298675792109737e+00,4.063527395241698370e-01,1.364745480826457635e+00,-1.601547487337356707e-03,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-1.453817925000948197e+00,-1.328005785788960669e+00,-2.021717579299626699e-01,1.169048929470478893e+00,1.604469390787865990e+00,-1.184462158279779020e-01,-7.406242868999020068e-01,1.405978483022568282e-01,-1.321484911706316268e-01,-2.279037147674517760e-01,-4.232744435909107650e-01,-8.816910405287977648e-01,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-8.972957405736503578e-01,-5.197653199488145859e-01,6.635948769975442696e-01,-5.737798053294532741e-01,-2.106392848674512944e-02,1.338873356719258556e+00,-4.383027181696479979e-01,1.509567588361639734e+00,6.386051826595233738e-01,1.308872302753303130e+00,6.557068779788093327e-01,-1.131514501738073442e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,7.113693213916374436e-01,-1.375506196414550519e+00,8.739004911953970334e-01,-6.723034817910561456e-01,-3.844165635003755632e-01,-5.594696310593475497e-01,3.456273710838258517e-01,-1.013014712750206048e+00,-1.304485667256453096e+00,-1.700628037849761243e-01,6.104244461445177405e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
6.698400784757195803e-01,3.531563160027997306e-01,-7.305803294666780578e-01,-9.356742822052689368e-01,7.888754446726240488e-01,-5.554313100053514390e-02,3.333857194445471461e-01,5.875235854528250146e-01,-4.779289540273972126e-01,-6.711541482135023884e-01,6.716286854213229240e-01,1.138328337217352493e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-9.213122544757630372e-01,8.333773608231427321e-01,-2.344728837711686609e+00,-3.875376009054713466e-01,1.308628334941692506e+00,2.377272876048706962e+00,1.214203059678305441e-01,-2.623828342512187217e-01,-3.819253691558489039e-01,-2.036305099241483951e+00,-1.080621559593272080e-01,-9.263350279055344583e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,-3.009587143864052017e+00,7.452822663509296452e-01,2.153077745512133490e+00,-1.036549989722871379e+00,9.554675293719742113e-01,-4.217690592224444535e-01,1.213422232356721420e+00,1.862418386729713937e-01,1.190012915218007672e+00,4.828559679739741206e-01,-2.246967120262245654e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.421494504703238571e+00,-2.351172254700943487e+00,5.400497447157377451e-01,-6.321718424772171385e-01,2.652676283589949779e-01,-5.954732468152289515e-01,-1.023326044455747041e+00,-7.336823690081638594e-01,1.171861421747997012e+00,1.758839936534285497e-01,-1.092304155197836524e+00,-1.284746132766079407e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-6.987993727699983726e-01,4.673127613252278101e-01,-1.992112242597108729e+00,1.495352415440001526e+00,-2.106392848674512944e-02,-1.371510336433769739e+00,1.059993819664909687e+00,-7.995085311055183386e-01,-7.891913671440548006e-01,-1.900592996584837380e+00,2.050573608876989085e-02,1.521340556045209791e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
3.402155162069505634e-01,2.515999498852043992e-01,-2.218997004081968982e-01,-5.777101478262243184e-01,-2.106392848674512944e-02,1.106746856657936373e+00,-9.008356871623821038e-02,-7.300749776497900134e-01,-6.023688240163097563e-01,2.268228636408915477e-01,-5.654849507759681648e-01,-6.478694588555470313e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
5.383833951975344201e-01,7.700035840825379674e-02,-1.660070108061393879e-01,-5.662394064756952616e-01,1.146658837537046366e-01,1.501317161825150848e+00,6.762418119649409309e-01,2.882626897776181807e-02,4.385012407937976531e-01,4.430130352122043091e-01,4.831784195714743380e-01,-9.133496220263130905e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-2.947998496649342423e-02,1.243590902711995350e+00,1.546647156091619957e+00,3.135166928997953351e-01,1.331708448716804716e+00,-7.770249169994837279e-01,-2.484467496527314190e-01,-2.072366147822452209e+00,-1.894991307518349433e-01,8.506221091888453989e-01,-1.545258131691964021e+00,1.372448087784738480e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
1.678851424838073036e+00,1.236521851559942292e-01,-2.105240250399422197e-01,-2.356142003573691648e-02,-8.382157964447310983e-01,-1.141269311850357182e+00,7.170787525518281802e-01,3.255875537133620101e-01,-1.216654853333438036e+00,-6.311950608651171191e-01,7.546852129414304278e-01,9.602193584040396024e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,2.376919475475220978e+00
-5.848299044907773192e-01,1.274259989639148216e+00,6.113276068860849788e-02,1.388699161097076473e+00,-2.106392848674512944e-02,5.776650012579187532e-01,-7.432465735490316472e-02,9.249470997090841751e-01,-6.947970106888347319e-02,3.038351010933790786e-01,5.884493813678222107e-01,1.953698317504095061e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
8.833271946495012683e-01,-5.213365781989683923e-01,1.536329613231882801e-02,-1.189131477144402149e+00,1.588426591901924423e-01,-3.857628736194936292e-01,-1.746540882634086689e-01,2.802877724691382078e+00,-1.521998363458904713e+00,-1.513861823101674831e-01,1.773696407323393842e+00,-1.949307334532749403e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-9.348563850087379112e-01,-1.554476854874668135e+00,-8.344959104228344415e-02,5.243299758491382079e-01,1.440139099357844454e+00,1.627453120314079349e-01,7.309900246606465535e-01,2.725152206292272838e-01,-2.620849167598011259e-02,-9.178007437130267926e-03,7.212292137935062408e-01,-1.165335683860469373e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-2.947998496649342423e-02,1.362972599211724756e-01,-1.048997587094709028e+00,3.736415538995957464e-01,1.717181375443195046e+00,4.461855645132321579e-01,2.477616979953894405e-01,-1.610082539902867593e-01,-2.790106287205605939e-01,-8.299056719201429733e-01,4.804766848913277766e-02,-3.496351405573830395e-01,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
7.157056690228097429e-02,-2.074598027063065120e-01,-9.785535062033370313e-01,4.477775753433723693e-01,1.257094293176388877e+00,1.401118832077030696e+00,-5.402291854238656654e-01,-1.549559064895887239e+00,-8.936148365851570574e-02,-5.159437020041065525e-01,-1.323574242913115873e+00,-1.006561356913105998e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,1.260528780442600860e+00,-4.535486706921412758e-01,-4.207126115621011575e-01
-5.791384082161639135e-01,3.723335946850325762e-01,-1.111884524852515099e+00,9.029106150132855113e-01,-2.106392848674512944e-02,-1.267431482820265298e+00,-3.112141300068959615e-01,-2.076134705945595460e+00,-2.989345743795119859e+00,-1.293038917008801469e+00,-1.569326242899118817e+00,1.307892908565671641e+00,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
3.658580912887786640e-01,2.558769172905789868e-01,-1.539633448826156936e+00,-6.904975228038550128e-01,2.367979560107690951e+00,-1.442472124237144993e+00,-4.643324195783271047e-01,7.060892422458835138e-02,3.452363169436032386e-01,-1.612354281456657601e+00,-2.727613220420773699e-01,1.443117362763931322e+00,-3.822391092731325934e-01,-4.449585503935826747e-01,-7.933178643084030091e-01,2.204835036720409480e+00,-4.207126115621011575e-01
-1.322558347158468983e+00,-4.949309168228057665e-01,1.239090536740614645e+00,5.457016048529916841e-01,-1.510078031694836731e-01,-4.778758264769330522e-01,-9.998757948627105818e-02,2.882626897776181807e-02,-1.124872668931499398e+00,8.051188389988761518e-01,-4.915516832618143511e-02,-1.083485744371413401e-01,2.616163484426290875e+00,-4.449585503935826747e-01,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
-4.253984298571553135e-01,-1.306064221713307272e-01,-4.050974822535846065e-01,1.073087459153478029e+00,6.012284896020609476e-02,1.106118402372781695e+00,2.761144205271710117e+00,-9.099480011912972621e-01,-1.712931525580305925e+00,2.843178619630263096e-02,8.307594554293723510e-01,-8.392869666183599975e-01,-3.822391092731325934e-01,2.247400345752344819e+00,-7.933178643084030091e-01,-4.535486706921412758e-01,-4.207126115621011575e-01
